IRTT,TTOC,MITR,MATR,NROC,ARP poisoning indicator,"Label: 1(Normal), 1000 (MITM attacking controller), 2000 (MITM attacking router), 500 (MITM  two-way attack)"
0.005498130434782609,0.16284608695652172,0.009291565217391303,0.020089000000000003,13,0,1
0.00501395652173913,0.17993086956521737,0.009422260869565215,0.019012782608695652,13,0,1
0.00539791304347826,0.1739152608695652,0.009204304347826086,0.030558608695652176,13,0,1
0.004597086956521738,0.1768483043478261,0.009106260869565216,0.03476804347826087,13,0,1
0.008186565217391304,0.16097021739130435,0.00922417391304348,0.018525913043478257,13,0,1
0.005552391304347825,0.17652930434782607,0.009132217391304348,0.03415769565217391,13,0,1
0.005488043478260869,0.16511465217391302,0.009307304347826086,0.02057326086956521,13,0,1
0.005553434782608695,0.20739195652173908,0.009430565217391305,0.042956,13,0,1
0.005306391304347826,0.16352095652173912,0.009219173913043478,0.021775913043478257,13,0,1
0.00417395652173913,0.15837,0.009398217391304345,0.015002695652173912,13,0,1
0.005329434782608695,0.17364126086956522,0.009829347826086956,0.025389217391304342,13,0,1
0.005332173913043478,0.16650317391304345,0.009437130434782608,0.020129999999999995,13,0,1
0.005310782608695652,0.22441321739130438,0.009286739130434781,0.044906391304347815,13,0,1
0.005065217391304348,0.1820042608695652,0.009436956521739131,0.016900304347826082,13,0,1
0.005435782608695652,0.194289,0.00954582608695652,0.03180686956521738,13,0,1
0.005398565217391304,0.20585173913043478,0.009410434782608695,0.028821608695652166,13,0,1
0.00447195652173913,0.1823245217391304,0.009389,0.033736173913043475,13,0,1
0.00480895652173913,0.19148978260869565,0.009507826086956522,0.03126826086956521,13,0,1
0.004160565217391304,0.15995778260869561,0.009400130434782609,0.014430695652173912,13,0,1
0.004065869565217391,0.20711491304347823,0.009242956521739128,0.035394826086956516,13,0,1
0.006607999999999998,0.16169556521739126,0.009427217391304346,0.01531908695652174,13,0,1
0.00417791304347826,0.1921529565217391,0.00944282608695652,0.020570173913043478,13,0,1
0.00535595652173913,0.1678616956521739,0.009354217391304346,0.021073347826086955,13,0,1
0.00543991304347826,0.15995247826086958,0.009324521739130434,0.018620521739130435,13,0,1
0.00531895652173913,0.16529673913043477,0.009192173913043477,0.019998173913043475,13,0,1
0.004399782608695652,0.14679334782608697,0.009343826086956521,0.013159130434782607,13,0,1
0.007213739130434782,0.16141891304347825,0.009309130434782608,0.015729521739130434,13,0,1
0.005313217391304347,0.1663166956521739,0.009522304347826084,0.019729347826086954,13,0,1
0.0054558260869565205,0.17275517391304346,0.009324652173913041,0.03291804347826087,13,0,1
0.004379869565217391,0.1573789565217391,0.009305434782608694,0.014438478260869565,13,0,1
0.005350434782608695,0.15520604347826086,0.009484478260869565,0.013138130434782607,13,0,1
0.006775695652173912,0.16232826086956523,0.009209695652173912,0.01334882608695652,13,0,1
0.005445347826086957,0.16540304347826082,0.009354652173913042,0.01536221739130435,13,0,1
0.004501304347826086,0.20622073913043476,0.009412347826086956,0.029968956521739122,13,0,1
0.005398217391304348,0.16923613043478258,0.009228130434782607,0.019193478260869562,13,0,1
0.0046010869565217384,0.18120791304347825,0.009413695652173912,0.034662956521739126,13,0,1
0.004509956521739129,0.15670295652173907,0.009173130434782607,0.015073478260869563,13,0,1
0.005367130434782608,0.1613755217391304,0.009401130434782608,0.019387434782608695,13,0,1
0.00432291304347826,0.15656213043478256,0.008578869565217391,0.02322269565217391,13,0,1
0.004374695652173913,0.15804169565217385,0.009261478260869566,0.02173378260869565,13,0,1
0.005370565217391304,0.15931630434782607,0.009384652173913044,0.0194235652173913,13,0,1
0.00460195652173913,0.15707947826086954,0.009426869565217391,0.013928130434782606,13,0,1
0.005333347826086956,0.21631513043478257,0.010752739130434782,0.03527569565217391,13,0,1
0.0056686521739130425,0.16272273913043478,0.009253434782608694,0.01886791304347826,13,0,1
0.004593434782608695,0.20900513043478258,0.00937582608695652,0.045732826086956516,13,0,1
0.005404956521739131,0.18654826086956522,0.009393304347826086,0.03273217391304348,13,0,1
0.005294478260869565,0.16376795652173912,0.009140999999999996,0.021724391304347827,13,0,1
0.004852739130434783,0.21407234782608692,0.008765999999999998,0.04711682608695652,13,0,1
0.005382478260869565,0.16458082608695648,0.009242086956521739,0.023742826086956517,13,0,1
0.005385043478260869,0.18883943478260867,0.008808130434782608,0.03076408695652174,13,0,1
0.005335086956521739,0.16112021739130433,0.009276478260869565,0.02204391304347826,13,0,1
0.005397434782608695,0.17167426086956522,0.010738999999999999,0.01991065217391304,13,0,1
0.004096,0.150393,0.00933,0.012835,13,0,1
0.005370285714285714,0.19076633333333332,0.010702380952380951,0.03588261904761904,13,0,1
0.005302272727272726,0.16611263636363635,0.009415499999999999,0.01957772727272727,13,0,1
0.0053559130434782595,0.1671601304347826,0.009472739130434782,0.02035269565217391,13,0,1
0.007494999999999999,0.1619481304347826,0.00935408695652174,0.018805086956521735,13,0,1
0.005526086956521739,0.16139499999999998,0.009364043478260867,0.02003765217391304,13,0,1
0.009066521739130435,0.31974899999999995,0.009327260869565215,0.047435043478260865,13,0,1
0.005696043478260869,0.1744979565217391,0.009345608695652171,0.02008769565217391,13,0,1
0.007206695652173912,0.18915513043478258,0.009028608695652172,0.030768260869565214,13,0,1
0.00570691304347826,0.1857261304347826,0.009181434782608694,0.03565078260869565,13,0,1
0.005495608695652173,0.16662291304347823,0.009366347826086955,0.023098217391304344,13,0,1
0.8836068695652175,1.0920605652173911,0.009537086956521737,0.048011043478260865,13,0,1
0.048188173913043475,0.19827599999999998,0.007999217391304348,0.01587791304347826,13,0,1
0.04921934782608695,0.21372630434782605,0.009533782608695652,0.02162869565217391,13,0,1
0.04920939130434782,0.20039347826086953,0.009245478260869567,0.013465565217391303,13,0,1
0.004136086956521738,0.16770508695652173,0.009658173913043478,0.020276869565217386,13,0,1
0.01618582608695652,0.21019917391304346,0.009344304347826089,0.022802739130434777,13,0,1
0.005908999999999999,0.23177530434782606,0.009042,0.04482691304347825,13,0,1
0.006488043478260869,0.201266652173913,0.010647999999999998,0.031574565217391305,13,0,1
0.006558478260869565,0.18550508695652174,0.009424086956521738,0.0327291304347826,13,0,1
0.005537391304347826,0.16419230434782608,0.009422739130434782,0.021150173913043475,13,0,1
0.004426739130434783,0.16800308695652175,0.009400826086956521,0.022706999999999998,13,0,1
0.004216869565217392,0.21139208695652173,0.009412521739130434,0.046652869565217386,13,0,1
0.004123347826086957,0.16782886956521736,0.009142913043478258,0.02288052173913043,13,0,1
0.004756652173913043,0.15666860869565216,0.009217347826086955,0.015143086956521735,13,0,1
0.004927347826086956,0.15716186956521738,0.009302391304347825,0.014939260869565214,13,0,1
0.004373304347826087,0.1596958695652174,0.00946895652173913,0.016299217391304344,13,0,1
0.005256739130434783,0.15865591304347823,0.009278521739130434,0.016827521739130435,13,0,1
0.005361130434782608,0.16323234782608692,0.009360347826086957,0.017371956521739132,13,0,1
0.0053625652173913034,0.16029191304347823,0.009399869565217392,0.018548217391304345,13,0,1
0.005432956521739129,0.16070621739130433,0.009319652173913043,0.02048195652173913,13,0,1
0.0051957391304347815,0.16038186956521738,0.008865173913043478,0.01720465217391304,13,0,1
0.005404869565217391,0.1735440869565217,0.009318695652173914,0.03274517391304347,13,0,1
0.005439782608695652,0.16175930434782604,0.009294260869565217,0.01980352173913043,13,0,1
0.004230043478260869,0.1553715217391304,0.009422086956521738,0.014154478260869565,13,0,1
0.0053962173913043475,0.16246873913043477,0.009371304347826088,0.0208645652173913,13,0,1
0.005358130434782608,0.15571508695652173,0.009321304347826088,0.018449347826086954,13,0,1
0.005364999999999999,0.16101073913043473,0.009467217391304347,0.018247043478260866,13,0,1
0.004597173913043478,0.1504039565217391,0.00931404347826087,0.01295278260869565,13,0,1
0.008459478260869565,0.16110213043478258,0.009369347826086956,0.01660560869565217,13,0,1
0.004691217391304348,0.15860178260869562,0.009979695652173912,0.013859391304347823,13,0,1
0.0054672608695652165,0.1661908260869565,0.009350521739130433,0.018294217391304345,13,0,1
0.005109043478260868,0.1482031304347826,0.00937195652173913,0.012356478260869566,13,0,1
0.0043695652173913035,0.15388478260869565,0.009178478260869566,0.012991478260869566,13,0,1
0.008930173913043479,0.16078060869565214,0.009299782608695652,0.015995,13,0,1
0.004348695652173913,0.15260478260869564,0.009297608695652174,0.012129695652173911,13,0,1
0.0054003478260869564,0.21993673913043474,0.009346478260869566,0.02983239130434782,13,0,1
0.0045868695652173915,0.2112625217391304,0.009331826086956522,0.030026173913043477,13,0,1
0.004445565217391304,0.16423060869565217,0.009416478260869566,0.015902956521739127,13,0,1
0.005287478260869565,0.1669491304347826,0.009340173913043478,0.01979643478260869,13,0,1
0.00442404347826087,0.15925765217391302,0.009430304347826088,0.015288086956521738,13,0,1
0.005336739130434782,0.1909926956521739,0.009358434782608694,0.028701478260869568,13,0,1
0.005349826086956521,0.17672452173913042,0.00946813043478261,0.03328573913043478,13,0,1
0.0034905217391304347,0.16957160869565216,0.009405826086956521,0.022542956521739127,13,0,1
0.005341521739130434,0.17445182608695647,0.009216391304347827,0.034110956521739136,13,0,1
0.005355043478260869,0.2174456956521739,0.00921704347826087,0.04655460869565218,13,0,1
0.004630739130434782,0.21605717391304344,0.009578521739130434,0.045303173913043476,13,0,1
0.005416999999999999,0.18190647826086953,0.009407347826086956,0.036210608695652166,13,0,1
0.011423739130434781,0.4237828695652174,0.021686956521739128,0.047431739130434775,13,0,1000
0.011866652173913042,0.4343828695652173,0.011679652173913044,0.04845947826086956,13,0,1000
0.011272173913043478,0.46502143478260866,0.022743,0.04753160869565217,13,0,1000
0.01913878260869565,0.32767986956521733,0.012614478260869564,0.04465126086956522,13,0,1000
0.012312347826086955,0.4405558260869564,0.01176491304347826,0.047892217391304344,13,0,1000
0.012353478260869563,0.43996730434782605,0.012002565217391303,0.047864217391304344,13,0,1000
0.013062217391304348,0.47031269565217393,0.022287173913043475,0.04782565217391304,13,0,1000
0.012035260869565216,0.4769940434782608,0.022628521739130433,0.048006,13,0,1000
0.011666999999999999,0.5203844782608695,0.023376565217391305,0.04805804347826087,13,0,1000
0.011121260869565216,0.41971908695652166,0.013060086956521739,0.04800621739130435,13,0,1000
0.01201765217391304,0.43747004347826085,0.012351521739130435,0.05844234782608696,13,0,1000
0.01964078260869565,0.5082969565217391,0.025974869565217388,0.04928321739130435,13,0,1000
0.006475565217391304,0.21862221739130436,0.010374478260869565,0.023719173913043474,13,0,1
0.011934739130434783,0.4251914782608695,0.012118695652173911,0.04726739130434782,13,0,1000
0.006555695652173912,0.2066272608695652,0.009843695652173912,0.024778565217391302,13,0,1
0.011964739130434781,0.37916069565217386,0.011615695652173911,0.04565034782608695,13,0,1000
0.015482695652173908,0.3763380869565216,0.011425565217391303,0.05163478260869565,13,0,1000
0.005720347826086956,0.17593191304347827,0.009518565217391304,0.023405521739130433,13,0,1
0.011950217391304346,0.42698965217391305,0.02224795652173913,0.047065826086956516,13,0,1000
0.012026304347826084,0.3970970434782608,0.01189069565217391,0.047051173913043476,13,0,1000
0.0059319130434782605,0.18071265217391305,0.009971086956521737,0.020096,13,0,1
0.011590086956521738,0.4509203043478261,0.022694521739130433,0.046683999999999996,13,0,1000
0.011940304347826086,0.399813652173913,0.022768391304347827,0.04668678260869565,13,0,1000
0.0061903913043478255,0.20380917391304346,0.010703304347826088,0.032693956521739134,13,0,1
0.015985913043478264,0.4529819130434782,0.02210960869565217,0.04730604347826086,13,0,1000
0.01232186956521739,0.463346304347826,0.02326239130434782,0.04732608695652174,13,0,1000
0.012603086956521736,0.43527508695652173,0.013047434782608695,0.048207043478260866,13,0,1000
0.012378739130434782,0.42581952173913046,0.012264391304347824,0.05858739130434782,13,0,1000
0.012159434782608697,0.3721496086956521,0.01200378260869565,0.048681260869565215,13,0,1000
0.012282391304347825,0.45112447826086954,0.021933565217391305,0.049089826086956515,13,0,1000
0.012431521739130433,0.4505901739130434,0.019672565217391302,0.048651086956521726,13,0,1000
0.012637521739130433,0.4417415652173912,0.022982608695652173,0.04815999999999999,13,0,1000
0.011767608695652172,0.3619886956521739,0.012654347826086954,0.04805126086956521,13,0,1000
0.012484391304347824,0.40220760869565214,0.012132434782608696,0.04801769565217391,13,0,1000
0.010517695652173911,0.4259247826086956,0.022852217391304344,0.048008999999999996,13,0,1000
0.01219082608695652,0.4827848695652173,0.011811782608695653,0.08578895652173911,13,0,1000
0.012064608695652172,0.5067164782608695,0.02218860869565217,0.05059152173913044,13,0,1000
0.012316130434782607,0.3691827391304347,0.012517347826086956,0.049924565217391303,13,0,1000
0.011784739130434782,0.39327065217391294,0.011732782608695648,0.04992795652173913,13,0,1000
0.011537434782608694,0.499894,0.02285060869565217,0.0584361304347826,13,0,1000
0.006291086956521738,0.21182443478260868,0.010131043478260868,0.03743934782608695,13,0,1
0.011771304347826085,0.43312039130434776,0.012079086956521736,0.04805486956521739,13,0,1000
0.011846782608695651,0.4042495652173912,0.012407347826086955,0.04801826086956522,13,0,1000
0.006019739130434782,0.18542039130434781,0.009575826086956521,0.022085826086956518,13,0,1
0.015106739130434777,0.4721238260869565,0.015308173913043475,0.05369326086956521,13,0,1000
0.0154015652173913,0.3732314347826086,0.015544086956521735,0.047079173913043476,13,0,1000
0.005897391304347826,0.19597660869565217,0.009908826086956523,0.035800130434782605,13,0,1
0.012136434782608695,0.40037799999999996,0.011783913043478261,0.05862886956521737,13,0,1000
0.015666347826086953,0.4592905652173912,0.016364565217391304,0.04799904347826087,13,0,1000
0.006137043478260869,0.23914634782608693,0.009850173913043476,0.03665673913043478,13,0,1
0.012010695652173912,0.4382176086956522,0.011793173913043476,0.05295630434782608,13,0,1000
0.012251739130434782,0.38435691304347824,0.010806217391304346,0.04768039130434782,13,0,1000
0.011772304347826085,0.43222095652173903,0.011319478260869565,0.04769308695652173,13,0,1000
0.011631217391304346,0.4104852608695651,0.02067765217391304,0.04834756521739131,13,0,1000
0.012439434782608696,0.4297405217391304,0.02274073913043478,0.04802786956521739,13,0,1000
0.015462478260869562,0.3275879565217391,0.016300999999999996,0.04451091304347826,13,0,1000
0.012611782608695651,0.436799652173913,0.02298169565217391,0.04786517391304348,13,0,1000
0.012412391304347825,0.47978534782608684,0.02339104347826086,0.047828913043478256,13,0,1000
0.01216191304347826,0.41961430434782604,0.012415086956521737,0.04787478260869565,13,0,1000
0.011032086956521739,0.5082222173913041,0.016241086956521735,0.0656023913043478,13,0,1000
0.012164739130434784,0.47969682608695635,0.022990391304347827,0.05937452173913043,13,0,1000
0.012165304347826087,0.46892747826086945,0.023062782608695653,0.049439086956521744,13,0,1000
0.0225325652173913,0.49147430434782596,0.023630260869565215,0.04947221739130435,13,0,1000
0.006834869565217391,0.21583213043478258,0.01128091304347826,0.03871734782608695,13,0,1
0.011444913043478258,0.4581458695652173,0.012804043478260868,0.047517782608695644,13,0,1000
0.023121999999999997,0.4774614782608696,0.022795999999999993,0.04755199999999999,13,0,1000
