IRTT,TTOC,MITR,MATR,NROC,ARP poisoning indicator,"Label: 1(Normal), 1000 (MITM attacking controller), 2000 (MITM attacking router), 500 (MITM  two-way attack)"
0.0049349599999999,0.076205667,0.003712914125,0.0115926285,6,0,1.0
0.005240524625,0.090035618875,0.00387664,0.0174047615,6,0,1.0
0.004885824,0.074124176875,0.003728707,0.011580104125,6,0,1.0
0.0064273685,0.075973238125,0.003473549375,0.011859700125,6,0,1.0
0.005308305625,0.081275717375,0.0058487545,0.012136416375,6,0,1.0
0.005365050625,0.082353262375,0.004565498375,0.011495650375,6,0,1.0
0.005344363375,0.0856727495,0.004021769375,0.013408875625,6,0,1.0
0.005753340375,0.090706467875,0.005177751,0.01136567025,6,0,1.0
0.0051391945,0.0936263477499999,0.00401469225,0.012160193,6,0,1.0
0.005416203625,0.079354925625,0.0038947001249999,0.007245883875,6,0,1.0
0.006200350125,0.08330156,0.004095795875,0.010630976,6,0,1.0
0.00540548975,0.083316615375,0.003861601375,0.0120870158749999,6,0,1.0
0.005284562,0.07687608975,0.00363943675,0.0109790958749999,6,0,1.0
0.00569499925,0.117799912125,0.007301367375,0.013804621875,6,0,1.0
0.005214862125,0.085538298125,0.0050990261249999,0.010955427375,6,0,1.0
0.005567124125,0.091478297625,0.00546079875,0.012366999875,6,0,1.0
0.005485792875,0.08636019975,0.005069666875,0.01139352625,6,0,1.0
0.00583116075,0.08294083925,0.004419108125,0.013558654875,6,0,1.0
0.00525429225,0.089437957,0.004119591,0.01308225125,6,0,1.0
0.00523182875,0.092894637375,0.003865466375,0.011635137875,6,0,1.0
0.00563527325,0.088014363625,0.003635642875,0.0134417322499999,6,0,1.0
0.004223055,0.079384704625,0.002293714625,0.006360757875,6,0,1.0
0.005095595125,0.078636723125,0.003474725875,0.01019998175,6,0,1.0
0.00483827825,0.083998842625,0.003440681375,0.011121984375,6,0,1.0
0.0071208345,0.093014072,0.00360819625,0.0109563,6,0,1.0
0.005552238125,0.089313264875,0.0036444777499999,0.011352027,6,0,1.0
0.0071551155,0.102075111125,0.003624046625,0.014586016875,6,0,1.0
0.00584667475,0.114205801875,0.00400096575,0.020077572125,6,0,1.0
0.005272975375,0.084506983125,0.003448506875,0.012966233375,6,0,1.0
0.005292282625,0.08372761075,0.003663455125,0.009191212875,6,0,1.0
0.005492014625,0.084550359375,0.003907704875,0.013124773375,6,0,1.0
0.004872675875,0.07788944125,0.003908370375,0.009758617125,6,0,1.0
0.004819374375,0.073678886625,0.00371116325,0.009615794,6,0,1.0
0.005090546,0.091181758,0.00409325375,0.014008117,6,0,1.0
0.005249900875,0.077764441125,0.003995062875,0.010874713625,6,0,1.0
0.0043173805,0.091361542,0.00376602825,0.014823402125,6,0,1.0
0.00492695075,0.08517429625,0.00382488325,0.012543789,6,0,1.0
0.00454598425,0.1055341475,0.00746779275,0.01535931175,6,0,1.0
0.004611153,0.097456603875,0.005542168875,0.014467339625,6,0,1.0
0.00393443825,0.081751121875,0.003593465375,0.010132328125,6,0,1.0
0.00487053275,0.0989088105,0.004595956375,0.01167990125,6,0,1.0
0.004452071625,0.0907746985,0.00547218875,0.015746875,6,0,1.0
0.0050874581249999,0.090365287375,0.004087791875,0.01109432925,6,0,1.0
0.005464361625,0.092894940625,0.007715199375,0.0118181278749999,6,0,1.0
0.00551171525,0.08150874575,0.004220028875,0.011697746,6,0,1.0
0.004855204,0.085647472625,0.004365089875,0.010774867625,6,0,1.0
0.00557449075,0.0805702085,0.004349673625,0.0104229825,6,0,1.0
0.005051681,0.079295593375,0.003752297,0.01009064725,6,0,1.0
0.005355138625,0.08807766225,0.00405471675,0.013778541125,6,0,1.0
0.006563702625,0.084321934625,0.00401743125,0.012385997875,6,0,1.0
0.00602109325,0.08985029725,0.004279279125,0.01440506775,6,0,1.0
0.005317538875,0.091734437625,0.0041097816249999,0.015973567875,6,0,1.0
0.0056386885,0.099595591625,0.0039986497499999,0.017301975125,6,0,1.0
0.005261340875,0.09655768525,0.00530535675,0.0182470745,6,0,1.0
0.005221572625,0.10583643475,0.00419163475,0.01602389875,6,0,1.0
0.004832795625,0.100603102125,0.00555915475,0.017782953625,6,0,1.0
0.005381217,0.084087039625,0.004047333125,0.012262478125,6,0,1.0
0.004021802125,0.081663947125,0.002992390625,0.008512731,6,0,1.0
0.004672506125,0.091210565375,0.003806886,0.017540790625,6,0,1.0
0.0062754315,0.09776497775,0.004809194375,0.014573283875,6,0,1.0
0.0043097035,0.084728780375,0.00365881725,0.01228773375,6,0,1.0
0.006039467375,0.085806278625,0.0040946585,0.012808558875,6,0,1.0
0.005740109,0.096520753,0.00404652125,0.01184743225,6,0,1.0
0.0047191865,0.0746543235,0.00355073025,0.01100746675,6,0,1.0
0.006322532125,0.081659216375,0.003910346125,0.01211719875,6,0,1.0
0.00527572525,0.079475171,0.00390195825,0.011549930875,6,0,1.0
0.005120317625,0.089724579125,0.003971307375,0.0136467026249999,6,0,1.0
0.005058768625,0.090469468125,0.003864492375,0.0176188569999999,6,0,1.0
0.005290036125,0.100012876875,0.0040544275,0.0169736745,6,0,1.0
0.00810743825,0.0895936155,0.003829200125,0.013471168375,6,0,1.0
0.004980677375,0.089157746,0.003996434,0.018271404875,6,0,1.0
0.004992931125,0.08472124325,0.003581264625,0.01261116675,6,0,1.0
0.005713298375,0.086734678125,0.004105815,0.013487646625,6,0,1.0
0.005406208875,0.0849412795,0.003732326125,0.011480934125,6,0,1.0
0.008860771125,0.077464808375,0.003691071,0.01023853325,6,0,1.0
0.006745306625,0.08256100475,0.00392472175,0.014588681375,6,0,1.0
0.0065318155,0.086247455125,0.003350675625,0.012674862375,6,0,1.0
0.00797829375,0.095882749375,0.00470169225,0.014828652625,6,0,1.0
0.007890929125,0.085905886875,0.004129324625,0.012470557,6,0,1.0
0.006012679875,0.080447437625,0.00393962425,0.010991328375,6,0,1.0
0.00616476175,0.10786542225,0.0064362565,0.010806325375,6,0,1.0
0.00508231525,0.08745748575,0.00442278625,0.010507969875,6,0,1.0
0.005075623625,0.090022262,0.004587419125,0.013368046,6,0,1.0
0.009239619875,0.110125934375,0.00415474325,0.014249796875,6,0,1.0
0.00857701825,0.094841242875,0.005787354375,0.01381977275,6,0,1.0
0.0061441715,0.108700233625,0.003984210625,0.01688926925,6,0,1.0
0.00660545325,0.087262451125,0.0039992545,0.011701806125,6,0,1.0
0.005578011375,0.096013359,0.0041328085,0.011296697625,6,0,1.0
0.012783208625,0.09537130025,0.003084154375,0.0114101375,6,0,1.0
0.006974698,0.082979020125,0.00396370375,0.00989246675,6,0,1.0
0.006728784625,0.0867044485,0.0037042245,0.011556272125,6,0,1.0
0.006910074375,0.077363703,0.003865367375,0.01034913675,6,0,1.0
0.00421598125,0.07007893475,0.002799334,0.007371530875,6,0,1.0
0.01286575425,0.087475735,0.003722614875,0.010936949125,6,0,1.0
0.006241025875,0.08263263025,0.003760240625,0.010324066125,6,0,1.0
0.0069675105,0.078901021125,0.003682211,0.009824306,6,0,1.0
0.009941416875,0.102812051875,0.004091377375,0.016044616,6,0,1.0
0.005571981875,0.08088706375,0.003775870125,0.0117774435,6,0,1.0
0.005581815625,0.091537678625,0.004018838125,0.011831031,6,0,1.0
0.005492668125,0.084940191,0.003897294875,0.016860671125,6,0,1.0
0.005225214875,0.089804927875,0.003921807875,0.016376304125,6,0,1.0
0.0095062915,0.101648251375,0.004100293625,0.01499524,6,0,1.0
0.005840453875,0.081713772875,0.004029990625,0.01313676875,6,0,1.0
0.006103044875,0.085057947,0.003995361,0.01156401575,6,0,1.0
0.016496487875,0.0967242334999999,0.003784227,0.0123173195,6,0,1.0
0.006737528625,0.08381997275,0.003843513875,0.01083105675,6,0,1.0
0.0075671365,0.086301156875,0.004220743125,0.01183387025,6,0,1.0
0.008045566125,0.0828559735,0.00461148475,0.010836531625,6,0,1.0
0.012031672125,0.095659274,0.003950122125,0.013706007125,6,0,1.0
0.00687415375,0.109100370875,0.004038695,0.0205117574999999,6,0,1.0
0.00635042675,0.094135229875,0.007106111375,0.014242577375,6,0,1.0
0.0125519415,0.097077143625,0.0045557605,0.01380884475,6,0,1.0
0.006149323375,0.094118329125,0.004393256375,0.01276806825,6,0,1.0
0.006420113125,0.083548053375,0.004540993625,0.011130451875,6,0,1.0
0.0063321245,0.098647238125,0.006810907875,0.01575144425,6,0,1.0
0.005568871875,0.093936796,0.00452130175,0.0148289935,6,0,1.0
0.004239721625,0.099204521,0.00650338975,0.016551238125,6,0,1.0
0.00492576225,0.0873530775,0.004685729125,0.01312409175,6,0,1.0
0.005350915125,0.099788278625,0.006600373875,0.018418388625,6,0,1.0
0.0049286435,0.086726604375,0.004882990875,0.012899510625,6,0,1.0
0.005186242,0.086797486625,0.00415898375,0.011741422,6,0,1.0
0.005530921875,0.078532063875,0.004438862875,0.011964310625,6,0,1.0
0.005101467875,0.07090742425,0.003288697625,0.009724697875,6,0,1.0
0.004736516875,0.077912558375,0.003616484875,0.010649785875,6,0,1.0
0.005453045875,0.083552175125,0.003755597875,0.009922397375,6,0,1.0
0.00491168775,0.07610428075,0.003618395375,0.011715175875,6,0,1.0
0.005433222125,0.074180801375,0.003607491,0.010240224,6,0,1.0
0.005026876125,0.08769496125,0.007186915375,0.013348984375,6,0,1.0
0.005094423,0.079198117375,0.005427565875,0.011853192875,6,0,1.0
0.005316491,0.078369347125,0.00470537025,0.012293895625,6,0,1.0
0.005348325875,0.077936476375,0.004254843125,0.0109905185,6,0,1.0
0.005512379,0.08485094175,0.004375366375,0.0157517015,6,0,1.0
0.005236621375,0.079553646,0.003796152375,0.0117472731249999,6,0,1.0
0.005384444875,0.074874840875,0.00404631425,0.012265701,6,0,1.0
0.005928289,0.08519275825,0.003994858625,0.0166848085,6,0,1.0
0.00833436475,0.085078531125,0.003733613625,0.014756596125,6,0,1.0
0.005851799125,0.083801719,0.003808023875,0.013292879,6,0,1.0
0.005986623625,0.094094175125,0.003832818875,0.011880278875,6,0,1.0
0.006347526875,0.08213107,0.003775266875,0.012730092125,6,0,1.0
0.006901922875,0.0997194355,0.006015569625,0.0139453328749999,6,0,1.0
0.005556796125,0.0798750485,0.0044871655,0.01045680275,6,0,1.0
0.00639529275,0.0807121085,0.004230423,0.013283181,6,0,1.0
0.008333492,0.111658004125,0.003772411625,0.020158936125,6,0,1.0
0.005753076125,0.084222182625,0.00388400375,0.0159257135,6,0,1.0
0.006060916625,0.077304543875,0.003671896125,0.012235967375,6,0,1.0
0.008575955875,0.097152077125,0.00368048875,0.014213897375,6,0,1.0
0.005715872125,0.098478025375,0.004134793125,0.012768207625,6,0,1.0
0.008923917125,0.098401765375,0.003960380375,0.011289385,6,0,1.0
0.006064322375,0.088762298125,0.003754160125,0.010816611625,6,0,1.0
0.0059769275,0.085571277625,0.003848461875,0.01115870175,6,0,1.0
0.004855447,0.084305835625,0.003356510125,0.01269633575,6,0,1.0
0.004784834875,0.077454467875,0.003665548125,0.010659293125,6,0,1.0
0.004131930125,0.082381287875,0.0028200665,0.0145473605,6,0,1.0
0.00430808,0.0843238085,0.00341620075,0.015394191125,6,0,1.0
0.00519460925,0.078240592625,0.00356402825,0.01272297925,6,0,1.0
0.004626356625,0.088282555375,0.006074526875,0.0124497015,6,0,1.0
0.005091956875,0.075006304375,0.0044580745,0.01150526575,6,0,1.0
0.004907106125,0.073139210625,0.004279158625,0.01034504775,6,0,1.0
0.00847607925,0.125120508125,0.0042661505,0.0287942929999999,6,0,1.0
0.005744910875,0.08219713925,0.00370792525,0.013836848375,6,0,1.0
0.007768873875,0.097919823625,0.003826667125,0.01544084825,6,0,1.0
0.0061945815,0.090394191625,0.00395796525,0.014199561375,6,0,1.0
0.005897879875,0.074569736625,0.0038990733749999,0.009863047375,6,0,1.0
0.005723889375,0.095900017125,0.004167156375,0.01437051325,6,0,1.0
0.004460221625,0.080374386625,0.003648646625,0.011640210125,6,0,1.0
0.00559416,0.079821038375,0.00388310075,0.011436858625,6,0,1.0
0.004523062125,0.098524020125,0.003992130375,0.011204346625,6,0,1.0
0.005262912625,0.109555736875,0.003880486125,0.0115009738749999,6,0,1.0
0.0062777765,0.09857400975,0.003831974,0.0136386105,6,0,1.0
0.00827435425,0.1026655825,0.003946451625,0.01108275775,6,0,1.0
0.006003421125,0.0954462975,0.00388906475,0.013301920375,6,0,1.0
0.006482635,0.09165804525,0.00407229125,0.01840430125,6,0,1.0
0.005957306125,0.07831108075,0.00404893,0.01164699075,6,0,1.0
0.00496458975,0.08870752475,0.004524133375,0.011514350875,6,0,1.0
0.005292614125,0.07763593675,0.003932907125,0.011316347,6,0,1.0
0.005381977125,0.074633985,0.003997243625,0.0104163643749999,6,0,1.0
0.005172885875,0.080036801,0.0034296775,0.015588349125,6,0,1.0
0.005039215,0.078330234,0.00366392275,0.012259279875,6,0,1.0
0.004844613875,0.102151635125,0.0049178273749999,0.016552122625,6,0,1.0
0.004317182875,0.0782599875,0.004036749375,0.012831255875,6,0,1.0
0.00659194,0.087251803625,0.004550353625,0.01212654925,6,0,1.0
0.00748646875,0.081467034125,0.004221849125,0.013000097375,6,0,1.0
0.005356535875,0.077467546625,0.003785043125,0.01085056475,6,0,1.0
0.01108369925,0.079600280625,0.003911556375,0.0102993694999999,6,0,1.0
0.006266716,0.0740928095,0.00368945725,0.011471091125,6,0,1.0
0.005982902125,0.076378736875,0.0038509836249999,0.0066643805,6,0,1.0
0.00602349775,0.07890896275,0.0037651656249999,0.01057868775,6,0,1.0
0.004841866,0.08481708425,0.003891018875,0.014716014625,6,0,1.0
0.005087218875,0.075303477375,0.003895992375,0.010113844375,6,0,1.0
0.005196156,0.094709305625,0.0041047825,0.01276487725,6,0,1.0
0.005260580375,0.07898288725,0.0038374205,0.0129413735,6,0,1.0
0.005745481625,0.08605607325,0.004232015625,0.01562894625,6,0,1.0
0.005611148375,0.093568812,0.003989068875,0.012078387,6,0,1.0
0.006411327,0.089091264625,0.0043059775,0.013953541,6,0,1.0
0.006406649625,0.087952498125,0.00397039425,0.01783318125,6,0,1.0
0.00576133425,0.10287969175,0.00378163325,0.0129434709999999,6,0,1.0
0.00575826325,0.106151294,0.003784864,0.0211401175,6,0,1.0
0.00553761225,0.0830459905,0.003970822625,0.013638711625,6,0,1.0
0.005444717375,0.082272495375,0.003669110875,0.01368059925,6,0,1.0
0.005982639125,0.096401398625,0.003871027125,0.015506024,6,0,1.0
0.005613371375,0.101188849375,0.003803095625,0.01499642325,6,0,1.0
0.006915922,0.103813232125,0.00378301425,0.013796757,6,0,1.0
0.005786191,0.089819785625,0.00374721275,0.012803271375,6,0,1.0
0.00571226975,0.087435718,0.0043816155,0.012272586625,6,0,1.0
0.0059067745,0.0850758375,0.0038530515,0.011696604875,6,0,1.0
0.004327672375,0.069853944375,0.0028766095,0.01047077225,6,0,1.0
0.0052938925,0.085255231625,0.003848051,0.01555794375,6,0,1.0
0.005276294,0.0956041605,0.003765349375,0.014274696875,6,0,1.0
0.00497323675,0.0873883195,0.004109208875,0.013018845125,6,0,1.0
0.006060076375,0.0981579216249999,0.004121048125,0.0176296305,6,0,1.0
0.004639309625,0.098177972375,0.003827415875,0.014397659875,6,0,1.0
0.0047161995,0.130365178375,0.003974104125,0.026199597875,6,0,1.0
0.005599115125,0.088517855375,0.0038429415,0.0146622995,6,0,1.0
0.0057252585,0.09475755625,0.003942425625,0.01660745725,6,0,1.0
0.005037562,0.095328665375,0.003900191875,0.01709111675,6,0,1.0
0.005391120875,0.08587862575,0.0038176805,0.01533272075,6,0,1.0
0.005336910375,0.089510776625,0.003905806875,0.01495420975,6,0,1.0
0.0052189995,0.1166038735,0.00574906725,0.022309529625,6,0,1.0
0.005024008125,0.096531150625,0.007337575875,0.014410851,6,0,1.0
0.0054075665,0.10146273925,0.00501369825,0.01430027625,6,0,1.0
0.009031804,0.091959654,0.004754268,0.013539662125,6,0,1.0
0.00619792925,0.1052874355,0.004589176875,0.019908505,6,0,1.0
0.005733251875,0.086048386,0.004003940875,0.0123897305,6,0,1.0
0.006587488375,0.093665952875,0.00398253425,0.017985048625,6,0,1.0
0.0090621385,0.095483153125,0.00399012525,0.014964319875,6,0,1.0
0.0064359925,0.088749535375,0.004060897875,0.012530936,6,0,1.0
0.005797951875,0.107494689125,0.005148427,0.0167508475,6,0,1.0
0.007934173875,0.102726389875,0.00449536375,0.0123080575,6,0,1.0
0.005774048875,0.095331765,0.00445361525,0.0172780736249999,6,0,1.0
0.0050520355,0.10345312625,0.003982350125,0.012096283,6,0,1.0
0.00724406225,0.088272025125,0.004085885625,0.01179350175,6,0,1.0
0.0055896323749999,0.082827655,0.00386932525,0.011496142125,6,0,1.0
0.005449996375,0.078662978625,0.003392143625,0.01041876825,6,0,1.0
0.005716927,0.085576822625,0.005711861875,0.01083256325,6,0,1.0
0.011813444875,0.086654206125,0.004164982,0.011683142125,6,0,1.0
0.005113292375,0.070666755,0.0028582775,0.007194813125,6,0,1.0
0.006064220125,0.0763459555,0.003771089875,0.01024223725,6,0,1.0
0.006614466875,0.08510558325,0.00304068,0.01209464675,6,0,1.0
0.00507649325,0.074084697,0.00363321725,0.0103303925,6,0,1.0
0.00534811125,0.086605606375,0.0039258343749999,0.012875656625,6,0,1.0
0.0090739595,0.089911206375,0.0036963125,0.015650144875,6,0,1.0
0.006092486,0.10899319525,0.003783812625,0.01444161225,6,0,1.0
0.0059895259999999,0.100121094,0.0037237789999999,0.011809636875,6,0,1.0
0.005998674625,0.0899102735,0.00382024625,0.01235005025,6,0,1.0
0.00557476525,0.0942004125,0.003871364875,0.01664789575,6,0,1.0
0.005663402875,0.08150792575,0.00386885875,0.0124138025,6,0,1.0
0.0054594905,0.087568040625,0.004190477625,0.013337391875,6,0,1.0
0.00946294175,0.09621150025,0.003927332625,0.0129412095,6,0,1.0
0.006279552375,0.089892807125,0.003940830375,0.01055752775,6,0,1.0
0.006172159,0.079969314,0.003619543375,0.010238081625,6,0,1.0
0.006154768,0.088553597625,0.003736478,0.0113430085,6,0,1.0
0.0066344015,0.101733410125,0.004067762625,0.011530531875,6,0,1.0
0.004547113,0.0984057625,0.004408427625,0.019963640875,6,0,1.0
0.0133474145,0.101858972875,0.003748126625,0.0124773245,6,0,1.0
0.006551455,0.086127940125,0.00399867875,0.011914846875,6,0,1.0
0.006456517125,0.097792013,0.0038986381249999,0.012798632375,6,0,1.0
0.009971267875,0.089637820875,0.003864609125,0.011349007,6,0,1.0
0.0056016115,0.094085890125,0.003942449875,0.01390003475,6,0,1.0
0.015610219125,0.09967950475,0.0032435105,0.017721538,6,0,1.0
0.00740086975,0.0945048065,0.003762391875,0.012663918,6,0,1.0
0.00907509375,0.090780674125,0.004228568125,0.012467549375,6,0,1.0
0.00751929525,0.09819731,0.006289494625,0.016586703375,6,0,1.0
0.005754689125,0.0894661905,0.004417481875,0.012789075875,6,0,1.0
0.0052833725,0.081908164125,0.004511240625,0.01196943525,6,0,1.0
0.008925140375,0.095169925125,0.004613959625,0.012318429625,6,0,1.0
0.005848923625,0.081760562625,0.004045797875,0.01100805275,6,0,1.0
0.0055962108749999,0.0753169505,0.003539258125,0.00999483425,6,0,1.0
0.005498188875,0.078006979125,0.00395037325,0.011318681375,6,0,1.0
0.004773182375,0.079734591125,0.00418512075,0.010884931125,6,0,1.0
0.00547705475,0.084054158,0.0036903395,0.010167407,6,0,1.0
0.005241269125,0.088453242125,0.0043490305,0.013806524,6,0,1.0
0.00425706975,0.092771599625,0.00582628,0.01721565375,6,0,1.0
0.00527157825,0.090079792625,0.004116315,0.01863129025,6,0,1.0
0.00444188325,0.084054193375,0.00418725725,0.015619159,6,0,1.0
0.004979001875,0.09380781225,0.004270301875,0.0149058721249999,6,0,1.0
0.005280535875,0.087372583875,0.0041580425,0.012130428375,6,0,1.0
0.006305075,0.092062311375,0.003988115375,0.012874554625,6,0,1.0
0.005507276625,0.09920871825,0.004149152125,0.011068154,6,0,1.0
0.006882763625,0.099877896375,0.004022524,0.011333157,6,0,1.0
0.00533585925,0.104561984125,0.003968954625,0.01197236275,6,0,1.0
0.00532502975,0.098135602625,0.003919074375,0.01135518675,6,0,1.0
0.005438371375,0.09692050175,0.003862082875,0.01120296825,6,0,1.0
0.007283355375,0.097751502875,0.00497453975,0.011107444625,6,0,1.0
0.005607936625,0.09102269325,0.00395760125,0.011648560125,6,0,1.0
0.005393298875,0.09184768925,0.004187229625,0.01275721475,6,0,1.0
0.006717102375,0.099306017875,0.003928331,0.0151117097499999,6,0,1.0
0.009207490875,0.09669130225,0.003833213,0.012548814875,6,0,1.0
0.00579113025,0.089456358875,0.003959578875,0.011581191875,6,0,1.0
0.006573635,0.09033800275,0.003822117875,0.011928758625,6,0,1.0
0.013580951625,0.104463729875,0.00674370675,0.0128690975,6,0,1.0
0.006475267375,0.095118702,0.004520177625,0.0123696485,6,0,1.0
0.007044433,0.11113420975,0.004621259625,0.01595709075,6,0,1.0
0.0064023895,0.100289626375,0.004223462125,0.014070770625,6,0,1.0
